,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category,Year
26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified,2014
27,25 ktoe,0 ktoe,406 ktoe,91 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,522 ktoe,Non-energy use,2014
0,7201 ktoe,1123 ktoe,0 ktoe,456 ktoe,0 ktoe,867 ktoe,7 ktoe,1111 ktoe,0 ktoe,0 ktoe,10764 ktoe,Production,2015
1,630 ktoe,2128 ktoe,862 ktoe,1386 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,542 ktoe,0 ktoe,5557 ktoe,Imports,2015
2,-8 ktoe,-6 ktoe,-753 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-68 ktoe,-621 ktoe,0 ktoe,-1456 ktoe,Exports,2015
3,0 ktoe,0 ktoe,-24 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-24 ktoe,International marine bunkers,2015
4,0 ktoe,0 ktoe,-64 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-64 ktoe,International aviation bunkers,2015
5,-66 ktoe,128 ktoe,3 ktoe,-91 ktoe,0 ktoe,0 ktoe,0 ktoe,5 ktoe,0 ktoe,0 ktoe,-21 ktoe,Stock changes,2015
6,7756 ktoe,3373 ktoe,24 ktoe,1750 ktoe,0 ktoe,867 ktoe,7 ktoe,1058 ktoe,-79 ktoe,0 ktoe,14756 ktoe,TPES,2015
7,0 ktoe,78 ktoe,-69 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9 ktoe,Transfers,2015
8,-53 ktoe,-4 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-59 ktoe,Statistical differences,2015
9,-3281 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-867 ktoe,-1 ktoe,0 ktoe,2053 ktoe,0 ktoe,-2096 ktoe,Electricity plants,2015
10,-3476 ktoe,0 ktoe,-48 ktoe,-107 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,1180 ktoe,211 ktoe,-2247 ktoe,CHP plants,2015
11,-115 ktoe,0 ktoe,-116 ktoe,-489 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,631 ktoe,-90 ktoe,Heat plants,2015
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2015
13,0 ktoe,-3633 ktoe,3427 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-206 ktoe,Oil refineries,2015
14,-208 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-208 ktoe,Coal transformation,2015
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2015
16,0 ktoe,186 ktoe,-113 ktoe,-109 ktoe,0 ktoe,0 ktoe,0 ktoe,-14 ktoe,0 ktoe,0 ktoe,-50 ktoe,Other transformation,2015
17,0 ktoe,0 ktoe,-155 ktoe,-167 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-371 ktoe,-48 ktoe,-741 ktoe,Energy industry own use,2015
18,-38 ktoe,0 ktoe,0 ktoe,-9 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,-444 ktoe,-78 ktoe,-570 ktoe,Losses,2015
19,586 ktoe,0 ktoe,2946 ktoe,869 ktoe,0 ktoe,0 ktoe,6 ktoe,1035 ktoe,2338 ktoe,716 ktoe,8497 ktoe,Total final consumption,2015
20,342 ktoe,0 ktoe,336 ktoe,435 ktoe,0 ktoe,0 ktoe,0 ktoe,134 ktoe,648 ktoe,190 ktoe,2084 ktoe,Industry,2015
21,0 ktoe,0 ktoe,1930 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,1965 ktoe,Transport,2015
22,156 ktoe,0 ktoe,59 ktoe,151 ktoe,0 ktoe,0 ktoe,0 ktoe,847 ktoe,1209 ktoe,402 ktoe,2824 ktoe,Residential,2015
23,65 ktoe,0 ktoe,71 ktoe,136 ktoe,0 ktoe,0 ktoe,2 ktoe,51 ktoe,423 ktoe,125 ktoe,873 ktoe,Commercial and public services,2015
24,0 ktoe,0 ktoe,101 ktoe,16 ktoe,0 ktoe,0 ktoe,4 ktoe,3 ktoe,27 ktoe,0 ktoe,152 ktoe,Agriculture / forestry,2015
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2015
26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified,2015
27,23 ktoe,0 ktoe,449 ktoe,126 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,597 ktoe,Non-energy use,2015
0,7201 ktoe,1030 ktoe,0 ktoe,417 ktoe,0 ktoe,928 ktoe,8 ktoe,1113 ktoe,0 ktoe,0 ktoe,10696 ktoe,Production,2016
1,639 ktoe,2423 ktoe,1060 ktoe,1429 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,436 ktoe,0 ktoe,5998 ktoe,Imports,2016
2,-14 ktoe,-10 ktoe,-724 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-67 ktoe,-601 ktoe,0 ktoe,-1417 ktoe,Exports,2016
3,0 ktoe,0 ktoe,-20 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-20 ktoe,International marine bunkers,2016
4,0 ktoe,0 ktoe,-118 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-118 ktoe,International aviation bunkers,2016
5,64 ktoe,-15 ktoe,32 ktoe,45 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,0 ktoe,136 ktoe,Stock changes,2016
6,7890 ktoe,3428 ktoe,229 ktoe,1891 ktoe,0 ktoe,928 ktoe,8 ktoe,1065 ktoe,-165 ktoe,0 ktoe,15275 ktoe,TPES,2016
7,0 ktoe,40 ktoe,-34 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,Transfers,2016
8,-65 ktoe,7 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-54 ktoe,Statistical differences,2016
9,-2877 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-928 ktoe,-3 ktoe,0 ktoe,1993 ktoe,0 ktoe,-1815 ktoe,Electricity plants,2016
10,-3804 ktoe,0 ktoe,-65 ktoe,-115 ktoe,0 ktoe,0 ktoe,0 ktoe,-8 ktoe,1327 ktoe,226 ktoe,-2438 ktoe,CHP plants,2016
11,-112 ktoe,0 ktoe,-125 ktoe,-489 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,636 ktoe,-93 ktoe,Heat plants,2016
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2016
13,0 ktoe,-3692 ktoe,3482 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-210 ktoe,Oil refineries,2016
14,-257 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-257 ktoe,Coal transformation,2016
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2016
16,0 ktoe,216 ktoe,-144 ktoe,-103 ktoe,0 ktoe,0 ktoe,0 ktoe,-16 ktoe,0 ktoe,0 ktoe,-47 ktoe,Other transformation,2016
17,0 ktoe,0 ktoe,-161 ktoe,-144 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-368 ktoe,-51 ktoe,-724 ktoe,Energy industry own use,2016
18,-54 ktoe,0 ktoe,0 ktoe,-18 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-413 ktoe,-81 ktoe,-567 ktoe,Losses,2016
19,721 ktoe,0 ktoe,3186 ktoe,1023 ktoe,0 ktoe,0 ktoe,5 ktoe,1038 ktoe,2373 ktoe,730 ktoe,9076 ktoe,Total final consumption,2016
20,434 ktoe,0 ktoe,334 ktoe,438 ktoe,0 ktoe,0 ktoe,0 ktoe,132 ktoe,688 ktoe,200 ktoe,2225 ktoe,Industry,2016
21,0 ktoe,0 ktoe,1973 ktoe,5 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,30 ktoe,0 ktoe,2009 ktoe,Transport,2016
22,216 ktoe,0 ktoe,64 ktoe,168 ktoe,0 ktoe,0 ktoe,0 ktoe,873 ktoe,1198 ktoe,404 ktoe,2922 ktoe,Residential,2016
23,67 ktoe,0 ktoe,72 ktoe,157 ktoe,0 ktoe,0 ktoe,2 ktoe,31 ktoe,430 ktoe,126 ktoe,885 ktoe,Commercial and public services,2016
24,0 ktoe,0 ktoe,136 ktoe,23 ktoe,0 ktoe,0 ktoe,3 ktoe,3 ktoe,27 ktoe,0 ktoe,191 ktoe,Agriculture / forestry,2016
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2016
26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified,2016
27,4 ktoe,0 ktoe,607 ktoe,233 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,844 ktoe,Non-energy use,2016
0,7216 ktoe,990 ktoe,0 ktoe,389 ktoe,0 ktoe,787 ktoe,11 ktoe,1104 ktoe,0 ktoe,0 ktoe,10498 ktoe,Production,2017
1,686 ktoe,2691 ktoe,1029 ktoe,1738 ktoe,0 ktoe,0 ktoe,0 ktoe,36 ktoe,563 ktoe,0 ktoe,6744 ktoe,Imports,2017
2,-17 ktoe,-6 ktoe,-848 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-63 ktoe,-492 ktoe,0 ktoe,-1425 ktoe,Exports,2017
3,0 ktoe,0 ktoe,-15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-15 ktoe,International marine bunkers,2017
4,0 ktoe,0 ktoe,-132 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-132 ktoe,International aviation bunkers,2017
5,-11 ktoe,-11 ktoe,-37 ktoe,-10 ktoe,0 ktoe,0 ktoe,0 ktoe,10 ktoe,0 ktoe,0 ktoe,-60 ktoe,Stock changes,2017
6,7874 ktoe,3664 ktoe,-3 ktoe,2117 ktoe,0 ktoe,787 ktoe,11 ktoe,1087 ktoe,71 ktoe,0 ktoe,15609 ktoe,TPES,2017
7,0 ktoe,-5 ktoe,9 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4 ktoe,Transfers,2017
8,-59 ktoe,21 ktoe,2 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-36 ktoe,Statistical differences,2017
9,-3358 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-787 ktoe,-5 ktoe,0 ktoe,1995 ktoe,0 ktoe,-2155 ktoe,Electricity plants,2017
10,-3420 ktoe,0 ktoe,-68 ktoe,-161 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,1138 ktoe,258 ktoe,-2265 ktoe,CHP plants,2017
11,-106 ktoe,0 ktoe,-117 ktoe,-486 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,0 ktoe,628 ktoe,-84 ktoe,Heat plants,2017
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2017
13,0 ktoe,-3901 ktoe,3683 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-218 ktoe,Oil refineries,2017
14,-241 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-241 ktoe,Coal transformation,2017
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2017
16,0 ktoe,220 ktoe,-157 ktoe,-98 ktoe,0 ktoe,0 ktoe,0 ktoe,-26 ktoe,0 ktoe,0 ktoe,-61 ktoe,Other transformation,2017
17,0 ktoe,0 ktoe,-135 ktoe,-162 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-373 ktoe,-52 ktoe,-721 ktoe,Energy industry own use,2017
18,-61 ktoe,0 ktoe,0 ktoe,-29 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-413 ktoe,-83 ktoe,-586 ktoe,Losses,2017
19,629 ktoe,0 ktoe,3214 ktoe,1182 ktoe,0 ktoe,0 ktoe,5 ktoe,1047 ktoe,2418 ktoe,751 ktoe,9246 ktoe,Total final consumption,2017
20,352 ktoe,0 ktoe,308 ktoe,543 ktoe,0 ktoe,0 ktoe,0 ktoe,186 ktoe,722 ktoe,214 ktoe,2326 ktoe,Industry,2017
21,0 ktoe,0 ktoe,2055 ktoe,4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,0 ktoe,2092 ktoe,Transport,2017
22,229 ktoe,0 ktoe,46 ktoe,191 ktoe,0 ktoe,0 ktoe,0 ktoe,804 ktoe,1188 ktoe,395 ktoe,2852 ktoe,Residential,2017
23,44 ktoe,0 ktoe,66 ktoe,187 ktoe,0 ktoe,0 ktoe,2 ktoe,51 ktoe,446 ktoe,142 ktoe,938 ktoe,Commercial and public services,2017
24,0 ktoe,0 ktoe,133 ktoe,18 ktoe,0 ktoe,0 ktoe,3 ktoe,6 ktoe,29 ktoe,0 ktoe,190 ktoe,Agriculture / forestry,2017
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2017
26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified,2017
27,4 ktoe,0 ktoe,606 ktoe,238 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,848 ktoe,Non-energy use,2017
0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Production,2018
1,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Imports,2018
2,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Exports,2018
3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers,2018
4,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International aviation bunkers,2018
5,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Stock changes,2018
6,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,TPES,2018
7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers,2018
8,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Statistical differences,2018
9,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Electricity plants,2018
10,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,CHP plants,2018
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants,2018
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2018
13,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Oil refineries,2018
14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation,2018
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2018
16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation,2018
17,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Energy industry own use,2018
18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Losses,2018
19,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Total final consumption,2018
20,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Industry,2018
21,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transport,2018
22,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Residential,2018
23,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Commercial and public services,2018
24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Agriculture / forestry,2018
25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing,2018
26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified,2018
27,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-energy use,2018
